Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,NIRMAL,NIRMAL,SOAN,MADHAPUR,2,COMMERCIAL,32,27,4479.0,41.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KOTHA LOLAM,2,COMMERCIAL,19,15,2196.0,27.51
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KESHAVAPURAM,2,COMMERCIAL,5,0,0.0,7.579
NIRMAL,NIRMAL,NIRMAL,SOAN,SAKERA,2,COMMERCIAL,4,4,296.0,5.0
NIRMAL,NIRMAL,NIRMAL,SOAN,SANGEMPET,2,COMMERCIAL,4,3,50.0,3.24
NIRMAL,NIRMAL,NIRMAL,SOAN,SIDDULAKUNTA,2,COMMERCIAL,18,17,3630.0,35.92
NIRMAL,NIRMAL,NIRMAL,SOAN,SOAN,2,COMMERCIAL,110,88,15635.0,198.314
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,2,COMMERCIAL,4,3,3418.0,16.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ENKOOR,2,COMMERCIAL,403,371,37515.0,611.95
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAMACHANDRATHAN,2,COMMERCIAL,2,1,52.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,DONGATHOGU,2,COMMERCIAL,1,1,24.0,2.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,T VENKATAPURAM,2,COMMERCIAL,11,2,1621.0,23.674
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TALLURU,2,COMMERCIAL,4,1,20.0,4.688
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TELEGARAM,2,COMMERCIAL,5,1,4.0,6.382
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VENNAVELLAY,2,COMMERCIAL,19,2,16.0,19.909
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VISWANADHAPURAM,2,COMMERCIAL,2,1,63.0,4.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,YAGNANARAYANAPURAM,2,COMMERCIAL,6,6,2445.0,19.392
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,AKKINA PURAM THANDA-EK,2,COMMERCIAL,3,1,0.0,21.18
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ARIKAYALA PADU-EK,2,COMMERCIAL,8,5,289.0,4.92
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B N THANDA-EK,2,COMMERCIAL,6,0,0.0,10.18
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B R PURAM-EK,2,COMMERCIAL,45,40,6616.0,78.22
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,BHADRU THANDA-EK,2,COMMERCIAL,2,0,0.0,1.85
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),JATOTH SOMULA THANDA,2,COMMERCIAL,1,0,0.0,1.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (17) KHAMMAM,2,COMMERCIAL,341,317,151611.0,1951.25
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,GARLA VODDU-EK,2,COMMERCIAL,29,4,1063.0,57.33
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,HIMAM NAGAR-EK,2,COMMERCIAL,14,1,808.0,25.23
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,2,COMMERCIAL,29,2,3045.0,58.12
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KESUPALLY-EK,2,COMMERCIAL,14,1,1142.0,24.1
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KODANDA RAMPURAM THANDA-E,2,COMMERCIAL,8,6,1627.0,9.72
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KONAI PALEM-EK,2,COMMERCIAL,1,0,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,LACHA GUDEM-EK,2,COMMERCIAL,7,6,329.0,4.7
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MEDE PALLI-EK,2,COMMERCIAL,4,0,0.0,4.08
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MOOLA POCHARAM-EK,2,COMMERCIAL,2,2,619.0,1.24
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NACHARAM-EK,2,COMMERCIAL,28,1,187.0,26.665
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NOOKALAM PADU-EK,2,COMMERCIAL,7,1,2193.0,17.66
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAMANUJA GUDEM-GUN,2,COMMERCIAL,4,1,24.0,4.14
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJA LINGALA-EK,2,COMMERCIAL,5,4,91.0,2.68
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJEEV NAGAR-EK,2,COMMERCIAL,4,0,0.0,4.16
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJULA PALEM-EK,2,COMMERCIAL,1,0,0.0,0.24
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAYA MADHARAM-EK,2,COMMERCIAL,9,6,1754.0,15.02
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,REPALLE WADA-EK,2,COMMERCIAL,10,1,156.0,23.46
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SR PURAM TANDA-EK,2,COMMERCIAL,3,3,244.0,3.84
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SREERAMGIRI-EK,2,COMMERCIAL,5,4,277.0,3.82
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SURYA TANDA-EK,2,COMMERCIAL,5,2,75.0,5.255
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,2,COMMERCIAL,59,51,4654.0,87.52
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,2,COMMERCIAL,106,90,15567.0,140.76
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,BASVAPURAM,2,COMMERCIAL,7,0,0.0,6.776
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,2,COMMERCIAL,21,1,22.0,27.92
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,VENKATAPURAM-A,2,COMMERCIAL,5,0,0.0,4.208
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,NARAYANAPURAM-B,2,COMMERCIAL,87,73,7863.0,155.522
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (9) KHAMMAM,2,COMMERCIAL,2038,2016,207528.0,3191.861
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,21 PIT -YR,2,COMMERCIAL,28,17,653.0,32.2
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,2,COMMERCIAL,110,9,7744.0,224.112
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,LAKSHMIPURAM-B,2,COMMERCIAL,6,0,0.0,9.18
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MALSOOR THANDA,2,COMMERCIAL,33,1,24.0,42.425
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MITTAPALLY,2,COMMERCIAL,27,2,187.0,29.404
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GANDHINAGAR THANDA,2,COMMERCIAL,2,1,1062.0,3.94
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MUDDUNURU,2,COMMERCIAL,25,1,129.0,30.75
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NARAYANA BANZAR,2,COMMERCIAL,2,0,0.0,2.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NUTHANKAL,2,COMMERCIAL,26,20,1851.0,41.317
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,PINAPAKA-B,2,COMMERCIAL,37,30,6200.0,50.937
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RAMANUJAVARAM,2,COMMERCIAL,16,2,3945.0,35.521
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RANGAM BANZARA,2,COMMERCIAL,24,3,1384.0,46.637
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RANGAPURAM,2,COMMERCIAL,1,0,0.0,0.24
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,SHAIK SAHEB PET,2,COMMERCIAL,1,1,200.0,1.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,POCHARAM,2,COMMERCIAL,8,1,37.0,12.44
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,ANNARUGUDEM,2,COMMERCIAL,79,67,10061.0,198.731
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,BALAPET,2,COMMERCIAL,5,4,669.0,6.172
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,BILLUPADU,2,COMMERCIAL,26,20,6452.0,43.049
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOLLA GUDEM,2,COMMERCIAL,10,8,560.0,11.911
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOPALAPETA,2,COMMERCIAL,11,8,1090.0,14.082
ADILABAD,UTNOOR,UTNOOR,UTNOOR,GHANPOOR,2,COMMERCIAL,1,1,51.0,2.992
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HARAKAPOOR,2,COMMERCIAL,8,4,1061.0,9.833
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HASNAPUR,2,COMMERCIAL,49,25,8395.0,50.424
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HEERAPUR,2,COMMERCIAL,6,1,47.0,12.774
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HEERAPUR (J),2,COMMERCIAL,1,0,0.0,3.2
ADILABAD,UTNOOR,UTNOOR,UTNOOR,KOTHAGUDA,2,COMMERCIAL,12,10,1902.0,19.536
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKKARAM,2,COMMERCIAL,45,38,6758.0,57.936
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKSHETTIPET,2,COMMERCIAL,1,0,0.0,0.24
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SHANKER TANDA,2,COMMERCIAL,5,2,117.0,2.72
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,KEERTHI NAGAR,2,COMMERCIAL,101,84,5573.0,149.21
ADILABAD,UTNOOR,UTNOOR,NARNOOR,UMRI (N),2,COMMERCIAL,6,3,75.0,14.24
ADILABAD,UTNOOR,UTNOOR,UTNOOR,NAGAPOOR,2,COMMERCIAL,84,13,11649.0,158.186
ADILABAD,UTNOOR,UTNOOR,UTNOOR,NARSAPOOR (B),2,COMMERCIAL,6,5,326.0,18.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,NARSAPOOR (NEW),2,COMMERCIAL,1,0,0.0,3.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,UMRI (Y),2,COMMERCIAL,9,1,2466.0,24.24
ADILABAD,UTNOOR,UTNOOR,UTNOOR,PERAKAGUDA,2,COMMERCIAL,6,0,0.0,5.4
ADILABAD,UTNOOR,UTNOOR,UTNOOR,UTNOOR,2,COMMERCIAL,1006,811,103577.0,1265.345
ADILABAD,UTNOOR,UTNOOR,UTNOOR,PULIMADGU,2,COMMERCIAL,11,8,4467.0,29.8
ADILABAD,UTNOOR,UTNOOR,UTNOOR,VADONI,2,COMMERCIAL,1,0,0.0,2.954
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SAKERA (M),2,COMMERCIAL,1,1,58.0,1.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SALEWADA (K),2,COMMERCIAL,5,5,336.0,13.919
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SAMANAYAK TANDA,2,COMMERCIAL,1,1,0.0,2.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,GANIYA THANDA,2,COMMERCIAL,2,0,0.0,1.55
KHAMMAM,WYRA,WYRA,BONAKAL,LAKSHMIPURAM-B,2,COMMERCIAL,16,0,0.0,18.81
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,B CIRCLE,2,COMMERCIAL,3571,3191,591035.0,10215.14
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 3,A CIRCLE,2,COMMERCIAL,2345,2029,587419.0,9724.735
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,C CIRCLE,2,COMMERCIAL,393,283,108795.0,2516.56
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,D CIRCLE,2,COMMERCIAL,2364,2183,189273.0,3895.865
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,M  CIRCLE,2,COMMERCIAL,1678,1529,126870.0,2311.69
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,C CIRCLE,2,COMMERCIAL,938,861,154360.0,2825.81
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,D CIRCLE,2,COMMERCIAL,1,1,3064.0,55.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,M  CIRCLE,2,COMMERCIAL,944,814,124518.0,2417.254
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,BATHULAPALLY,2,COMMERCIAL,24,16,4903.0,51.47
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,2,COMMERCIAL,46,2,4985.0,65.078
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDYA THANDA,2,COMMERCIAL,1,0,0.0,1.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,RAMAKRISHNAPURAM,2,COMMERCIAL,12,7,1646.0,21.1
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,SAMBAIAHBANZARA,2,COMMERCIAL,7,4,471.0,6.925
KHAMMAM,WYRA,WYRA,WYRA,WYRA,2,COMMERCIAL,1236,1155,138602.0,2336.071
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PUNYAPURAM,2,COMMERCIAL,9,0,0.0,11.38
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,K NARYANAPURAM,2,COMMERCIAL,16,12,2132.0,23.454
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KALLURU,2,COMMERCIAL,873,769,108161.0,1691.683
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KAPPALA BANDAM,2,COMMERCIAL,15,14,2629.0,17.83
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KORLAGUDEM,2,COMMERCIAL,19,2,931.0,37.73
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,K.Y.BOINAPALLY,2,COMMERCIAL,10,5,2577.0,21.042
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,LAXMA THANDA,2,COMMERCIAL,5,3,35.0,9.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,LAXMIPURAM,2,COMMERCIAL,5,2,6.0,4.24
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,LOKARAM,2,COMMERCIAL,8,7,1522.0,15.2
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,NARAYANAPURAM-A,2,COMMERCIAL,45,35,6737.0,110.334
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,PERUVANCHA,2,COMMERCIAL,40,2,5970.0,106.8
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,PULLAIAH BANZAR,2,COMMERCIAL,13,9,363.0,11.55
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,RAGHUNADHAGUDEM,2,COMMERCIAL,19,2,1610.0,31.74
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,2,COMMERCIAL,43,35,2658.0,90.139
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,2,COMMERCIAL,13,1,881.0,21.397
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAJAMAN SINGH HANDA,2,COMMERCIAL,3,1,16.0,4.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),REBBAVARAM,2,COMMERCIAL,56,50,10619.0,93.655
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,VENKATAPURAM(P),2,COMMERCIAL,6,0,0.0,6.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,WACHANAYAKTHAND,2,COMMERCIAL,9,7,643.0,17.5
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHENNURU,2,COMMERCIAL,93,86,13191.0,147.569
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHINA KORUKONDI,2,COMMERCIAL,86,8,6145.0,144.488
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,2,COMMERCIAL,18,14,3602.0,34.2
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MARLAPAD,2,COMMERCIAL,16,1,1274.0,27.146
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,2,COMMERCIAL,8,7,742.0,11.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,OBULRAO BANJARA,2,COMMERCIAL,3,0,0.0,4.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,P.Y.BOINAPALLY,2,COMMERCIAL,9,9,2406.0,18.48
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,VENKATESHWARAPALLY,2,COMMERCIAL,1,1,5.0,2.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,PERKED,2,COMMERCIAL,47,5,4928.0,86.81
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,AREGUDEM,2,COMMERCIAL,3,3,10.0,3.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,BANDANPALLI,2,COMMERCIAL,11,2,1.0,8.75
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,GANNARAM,2,COMMERCIAL,15,2,12.0,19.58
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,SURYA THANDA(RAYAPARTTHY),2,COMMERCIAL,5,2,2.0,7.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,Jaithuram thanda,2,COMMERCIAL,3,3,39.0,3.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,THIRUMALAYAPALLI,2,COMMERCIAL,28,18,4384.0,35.52
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,Jinkuram thanda,2,COMMERCIAL,2,2,10.0,2.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KESHAVAPUR,2,COMMERCIAL,17,17,3560.0,29.7
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,Bokkalagudem,2,COMMERCIAL,1,1,5.0,1.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,PALLARUGUDA,2,COMMERCIAL,31,23,4177.0,40.05
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDUR,2,COMMERCIAL,35,3,4085.0,53.86
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,D.C.THANDA,2,COMMERCIAL,9,2,811.0,14.55
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOTHUR,2,COMMERCIAL,32,28,8511.0,68.195
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DAMMANNAPET,2,COMMERCIAL,43,4,4961.0,62.83
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,MAHABUBNAGAR (WEST),2,COMMERCIAL,6,5,74.0,4.81
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAGANNA GUDEM,2,COMMERCIAL,4,2,3.0,4.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAYAPARTHI,2,COMMERCIAL,202,178,18574.0,317.73
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KOTHAPALLI (WEST),2,COMMERCIAL,16,11,809.0,17.46
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,BANDAUTHAPOOR,2,COMMERCIAL,16,2,1192.0,21.75
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,LAIBARTHI,2,COMMERCIAL,47,37,7453.0,75.66
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,R D THANDA,2,COMMERCIAL,5,0,0.0,9.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,RAMAVARAM,2,COMMERCIAL,19,14,3087.0,46.57
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DIVITIPALLI,2,COMMERCIAL,6,4,96.0,7.9
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,ILLANDA,2,COMMERCIAL,175,6,5683.0,229.35
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,WARDHANNAPET,2,COMMERCIAL,549,446,53220.0,1099.005
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,2,COMMERCIAL,6,4,1937.0,23.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,2,COMMERCIAL,58,6,4591.0,111.16
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUPAPOOR,2,COMMERCIAL,1,0,0.0,3.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KUMMARIGUDEM,2,COMMERCIAL,2,0,0.0,2.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,NALLABELLY-I,2,COMMERCIAL,28,20,5457.0,48.14
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,RAVOOR,2,COMMERCIAL,3,1,8.0,3.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,YEMPALLY THANDA,2,COMMERCIAL,1,1,379.0,0.87
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,UPPARAPALLI,2,COMMERCIAL,27,20,1664.0,31.47
KHAMMAM,WYRA,WYRA,BONAKAL,BONAKAL,2,COMMERCIAL,397,327,32305.0,735.259
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,JENDUGUDA,2,COMMERCIAL,1,1,1400.0,8.0
KHAMMAM,WYRA,WYRA,BONAKAL,ALLAPADU,2,COMMERCIAL,25,22,2910.0,50.07
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,2,COMMERCIAL,14,3,1768.0,35.24
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LACHIMPOOR,2,COMMERCIAL,1,1,159.0,2.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LAXMIPUR(W),2,COMMERCIAL,2,0,0.0,5.98
ADILABAD,UTNOOR,UTNOOR,NARNOOR,SEKUGUDA (M),2,COMMERCIAL,1,0,0.0,2.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,SRUNGAPOOR,2,COMMERCIAL,1,1,1148.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,THADIHATHNOOR,2,COMMERCIAL,69,57,5941.0,80.68
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAYAGUDA,2,COMMERCIAL,1,1,850.0,3.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,PANISHTHANDA,2,COMMERCIAL,2,2,12.0,3.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SATHNORI,2,COMMERCIAL,2,2,1210.0,8.946
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,MUTHYAMPET,2,COMMERCIAL,1,1,60.0,0.992
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHOOPET,2,COMMERCIAL,7,2,744.0,11.9
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,POCHAMPALLI,2,COMMERCIAL,1,1,28.0,2.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,PONNA,2,COMMERCIAL,18,2,5686.0,40.906
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAMPOOR (B),2,COMMERCIAL,2,2,94.0,3.228
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDAPUR (WEST),2,COMMERCIAL,14,11,3067.0,19.47
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,CHENNARAM,2,COMMERCIAL,22,17,4152.0,31.51
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SOANPALLI,2,COMMERCIAL,4,1,800.0,10.4
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SRIKONDA,2,COMMERCIAL,86,72,7276.0,109.058
ADILABAD,UTNOOR,UTNOOR,UTNOOR,ANDHOLI,2,COMMERCIAL,2,2,146.0,4.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BEERSAIPET,2,COMMERCIAL,7,5,372.0,5.32
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHEEMGUDA,2,COMMERCIAL,1,1,0.0,0.948
ADILABAD,UTNOOR,UTNOOR,UTNOOR,JAITHURAMTANDA H/O N,2,COMMERCIAL,1,1,0.0,1.552
ADILABAD,UTNOOR,UTNOOR,UTNOOR,Jamalthanda,2,COMMERCIAL,1,1,84.0,1.63
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHENDUR,2,COMMERCIAL,6,1,1215.0,15.48
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHINNUNAYAKTHANDA,2,COMMERCIAL,2,0,0.0,0.98
ADILABAD,UTNOOR,UTNOOR,UTNOOR,DANTHANPALLI,2,COMMERCIAL,29,20,4920.0,51.329
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,Narsa nagar,2,COMMERCIAL,1,0,0.0,2.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,GANGANNAPET,2,COMMERCIAL,34,28,1681.0,33.988
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,2,COMMERCIAL,50,47,10529.0,86.641
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,GANDINAGAR,2,COMMERCIAL,11,2,172.0,11.34
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,SANGEM,2,COMMERCIAL,158,130,17318.0,235.72
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,GOLLAPALLI (MONDRAI),2,COMMERCIAL,2,2,29.0,1.55
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,JYOTHI THANDA,2,COMMERCIAL,4,0,0.0,10.1
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KOTHAGUDEM,2,COMMERCIAL,10,1,10.0,7.75
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KRISHNA NAGAR,2,COMMERCIAL,3,3,94.0,3.0
