Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,ADILABAD,ECHODA,BOATH,KESHAVGUDA TANDA,2,COMMERCIAL,1,1,6,1.0
ADILABAD,ADILABAD,ECHODA,BOATH,KONDIPALLI,2,COMMERCIAL,2,1,62,3.24
ADILABAD,ADILABAD,ECHODA,BOATH,KOTA(K),2,COMMERCIAL,6,6,212,13.0
ADILABAD,ADILABAD,JAINATH,BHORAJ,KORTA,2,COMMERCIAL,15,11,4523,87.44
ADILABAD,ADILABAD,JAINATH,BHORAJ,KOUTA,2,COMMERCIAL,13,12,1136,18.918
ADILABAD,ADILABAD,JAINATH,BHORAJ,LEKURWADI,2,COMMERCIAL,17,14,833,22.98
ADILABAD,ADILABAD,JAINATH,BHORAJ,MANDAGADA,2,COMMERCIAL,14,12,3123,30.0
ADILABAD,ADILABAD,JAINATH,BHORAJ,NIRALA,2,COMMERCIAL,58,51,3221,65.576
ADILABAD,ADILABAD,JAINATH,BHORAJ,PENDALWADA,2,COMMERCIAL,52,42,10582,109.955
ADILABAD,ADILABAD,JAINATH,BHORAJ,PIPPERWADA,2,COMMERCIAL,35,30,10224,122.205
ADILABAD,ADILABAD,JAINATH,BHORAJ,PUSAI,2,COMMERCIAL,10,8,1226,35.974
ADILABAD,ADILABAD,JAINATH,BHORAJ,RAMPOOR (G),2,COMMERCIAL,3,1,63,4.06
ADILABAD,ADILABAD,JAINATH,BHORAJ,RAMPUR (T),2,COMMERCIAL,6,5,245,9.199
ADILABAD,ADILABAD,JAINATH,BHORAJ,SANGVI (K),2,COMMERCIAL,11,9,967,16.18
ADILABAD,ADILABAD,JAINATH,BHORAJ,SAVAPUR,2,COMMERCIAL,18,15,846,19.779
ADILABAD,ADILABAD,JAINATH,BHORAJ,SIRSINNA,2,COMMERCIAL,18,15,1815,26.515
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,POCHAMPALLI,2,COMMERCIAL,2,2,87,3.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,PONNA,2,COMMERCIAL,38,31,7169,69.098
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAIGUDA (B),2,COMMERCIAL,1,1,0,1.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAMPOOR (B),2,COMMERCIAL,2,2,131,3.988
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAYAGUDA,2,COMMERCIAL,1,1,0,3.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RIMMA,2,COMMERCIAL,2,0,0,1.994
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SATHNORI,2,COMMERCIAL,2,2,1552,8.946
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SOANPALLI,2,COMMERCIAL,5,4,693,11.4
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SRIKONDA,2,COMMERCIAL,115,102,10200,210.048
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SUNKIDI,2,COMMERCIAL,3,3,567,8.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,WAIPET,2,COMMERCIAL,1,0,0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,LIMBARAO GUDA,2,COMMERCIAL,1,1,29,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,MAHAGAOM,2,COMMERCIAL,3,1,200,2.24
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,MARKAGUDA,2,COMMERCIAL,2,2,114,1.99
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NARLAPOOR,2,COMMERCIAL,5,5,314,3.95
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NAVADHARI,2,COMMERCIAL,2,2,126,5.1
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NAVEGUDA,2,COMMERCIAL,4,2,42,3.1
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PATEGUDA,2,COMMERCIAL,1,1,39,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PATHA DEBBA GUDA,2,COMMERCIAL,1,1,18,3.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PIPPERGONDI,2,COMMERCIAL,3,1,11,3.97
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PULLORA,2,COMMERCIAL,1,0,0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHOKKA,2,COMMERCIAL,1,0,0,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,DAHEGAOM,2,COMMERCIAL,145,138,20730,278.978
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,GERAVELLY,2,COMMERCIAL,11,1,1367,19.49
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,GERRE  G,2,COMMERCIAL,3,0,0,4.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,VENKATRAO PETA,2,COMMERCIAL,4,3,244,3.69
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ACHUTAPURAM,2,COMMERCIAL,19,15,745,19.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ALLIGUDEM,2,COMMERCIAL,2,1,0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ASWARAOPETA,2,COMMERCIAL,1222,1084,158126,2743.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,GANGARAM B,2,COMMERCIAL,2,2,1089,5.78
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,GURRALA CHERVE,2,COMMERCIAL,4,4,366,5.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,JAMMIGUDEM,2,COMMERCIAL,13,12,1059,19.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,TELAZERLA,2,COMMERCIAL,18,1,16,24.85
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,VODDUGUDEM,2,COMMERCIAL,1,0,0,0.28
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,VOOTUPALLY,2,COMMERCIAL,14,11,2405,58.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,AYYANNA PALEM-CG,2,COMMERCIAL,70,61,6304,117.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,BALIKUNTA-CG,2,COMMERCIAL,2,1,1521,11.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,BALYA THANDA-CG,2,COMMERCIAL,4,4,321,7.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,VODDU GUDEM-TP,2,COMMERCIAL,4,1,3,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,ANISETTY PALLY-KR,2,COMMERCIAL,36,28,1384,42.65
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,BANGARU CHILAKA-KR,2,COMMERCIAL,19,5,3276,40.95
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,BAPUJI THANDA-KR,2,COMMERCIAL,1,1,139,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,BOJJAL GUDEM-KR,2,COMMERCIAL,1,1,0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,CHATA KONDA-KR,2,COMMERCIAL,28,21,8261,53.87
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,CHATAVARI GUDEM-KR,2,COMMERCIAL,11,10,810,31.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SANGAM,2,COMMERCIAL,7,1,86,9.93
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SAREKAL,2,COMMERCIAL,1,1,33,0.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SATYNARAYANAPURAM,2,COMMERCIAL,16,10,1022,24.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SOMULAGUDEM,2,COMMERCIAL,5,3,119,7.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SURARAM,2,COMMERCIAL,26,21,3517,45.99
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,TOGGUDEM,2,COMMERCIAL,26,14,2203,92.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,ULVANOOR,2,COMMERCIAL,28,23,6373,55.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,YANAMBOIL,2,COMMERCIAL,54,10,4434,150.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,GAJULAGUDEM,2,COMMERCIAL,2,0,0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,GUDIPADU,2,COMMERCIAL,3,2,619,6.25
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,2,COMMERCIAL,42,40,6162,67.61
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,2,COMMERCIAL,5,5,227,6.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,2,COMMERCIAL,25,23,882,40.84
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,2,COMMERCIAL,20,17,3352,40.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,2,COMMERCIAL,45,40,5461,83.474
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PERKAPALLY,2,COMMERCIAL,1,1,153,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAJIVNAGAR,2,COMMERCIAL,1,1,68,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAMPUR,2,COMMERCIAL,10,7,1749,19.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SATHURIPPLA PALLY,2,COMMERCIAL,1,0,0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SHYAMNAGAR,2,COMMERCIAL,4,4,216,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,2,COMMERCIAL,15,14,726,16.517
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,2,COMMERCIAL,18,15,4676,30.04
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHARAMASAGAR,2,COMMERCIAL,1,1,0,1.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GANGAPURI,2,COMMERCIAL,1,1,42,0.24
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GANGARAM,2,COMMERCIAL,29,23,3678,51.932
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GAREPALLY,2,COMMERCIAL,866,748,88345,1209.205
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUMMALLAPALLY,2,COMMERCIAL,16,13,682,14.86
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUNRATHIPALLY,2,COMMERCIAL,2,1,0,4.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,IBRAHIMPALLY,2,COMMERCIAL,1,1,0,1.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,JADHURAOPET,2,COMMERCIAL,8,8,1668,24.98
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,TODYAL LAXMIPUR,2,COMMERCIAL,1,1,1553,16.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,WADAGUDEM(PATTRAJPET,2,COMMERCIAL,11,10,260,13.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,WAGODDUGUDEM,2,COMMERCIAL,1,0,0,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,BUTTAIGUDEM,2,COMMERCIAL,7,1,28,12.999
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,CHINTAGUDA,2,COMMERCIAL,2,2,48,2.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,DEVADUMULA,2,COMMERCIAL,8,6,659,10.49
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,ETUR,2,COMMERCIAL,11,11,1141,11.75
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GOODREVULA,2,COMMERCIAL,43,3,386,49.66
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANNAIGUDEM,2,COMMERCIAL,10,4,1894,17.28
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANTHANPALLI,2,COMMERCIAL,3,2,270,6.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,PUJARI GUDEM,2,COMMERCIAL,4,4,295,4.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RACHA PALLY,2,COMMERCIAL,1,1,7,1.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RAMACHANDRAPURAM,2,COMMERCIAL,11,9,1056,20.2
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SUDIBAKA,2,COMMERCIAL,1,0,0,0.28
ADILABAD,ADILABAD,JAINATH,BHORAJ,BALAPUR,2,COMMERCIAL,9,9,5585,19.69
ADILABAD,ADILABAD,JAINATH,BHORAJ,BHORAJ,2,COMMERCIAL,78,45,16404,154.528
ADILABAD,ADILABAD,JAINATH,BHORAJ,DOLLARA,2,COMMERCIAL,18,1,193,36.136
ADILABAD,ADILABAD,JAINATH,BHORAJ,FOUSAPOOR,2,COMMERCIAL,8,7,134,65.364
ADILABAD,ADILABAD,JAINATH,BHORAJ,GIMMA (K),2,COMMERCIAL,71,59,10442,112.464
ADILABAD,ADILABAD,JAINATH,BHORAJ,GUDA,2,COMMERCIAL,19,13,663,42.396
ADILABAD,ADILABAD,JAINATH,BHORAJ,HASHAMPUR,2,COMMERCIAL,9,8,842,9.96
ADILABAD,ADILABAD,JAINATH,BHORAJ,HATTIGHAT  K,2,COMMERCIAL,3,1,0,23.984
ADILABAD,ADILABAD,JAINATH,BHORAJ,KAMAI,2,COMMERCIAL,10,5,415,8.04
ADILABAD,ADILABAD,JAINATH,BHORAJ,KEDARPUR,2,COMMERCIAL,4,3,239,6.54
ADILABAD,UTNOOR,UTNOOR,NARNOOR,UMRI (N),2,COMMERCIAL,8,7,812,18.56
ADILABAD,UTNOOR,UTNOOR,NARNOOR,YEMPALLY THANDA,2,COMMERCIAL,3,3,171,3.87
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,FAKIR NAIK THANDA,2,COMMERCIAL,1,0,0,1.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,JENDUGUDA,2,COMMERCIAL,1,1,1251,16.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,KANNAPURTHANDA,2,COMMERCIAL,1,0,0,1.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,KONDAPOOR,2,COMMERCIAL,3,3,100,8.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,Kuntaguda,2,COMMERCIAL,1,0,0,1.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LACHIMPOOR,2,COMMERCIAL,2,2,105,3.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LAXMIPUR(W),2,COMMERCIAL,2,0,0,5.98
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,MUTHYAMPET,2,COMMERCIAL,1,1,0,0.992
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,INDANI,2,COMMERCIAL,24,19,4201,39.03
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,JAITHPUR,2,COMMERCIAL,4,3,356,6.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,JAMBALDARI,2,COMMERCIAL,1,1,81,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KAMANA,2,COMMERCIAL,41,30,4016,64.391
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KANNERGAOM,2,COMMERCIAL,13,11,3542,24.95
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KHAIRIT,2,COMMERCIAL,1,1,426,2.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KIRDI,2,COMMERCIAL,7,7,2898,38.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KOMATI GUDA,2,COMMERCIAL,8,6,160,14.15
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KOTHADUBBAGUDA,2,COMMERCIAL,2,1,51,1.99
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,LAXMIPUR (WAN),2,COMMERCIAL,3,3,87,4.7
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,LENDIGUDA  H/O. INDHANI,2,COMMERCIAL,3,3,396,4.039
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,AMARAGONDA,2,COMMERCIAL,2,2,74,5.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,ANEGUDEM,2,COMMERCIAL,1,0,0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BAMANAGAR,2,COMMERCIAL,2,0,0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BARLAKUNTA,2,COMMERCIAL,4,4,286,4.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BEEBRA,2,COMMERCIAL,21,18,1930,30.63
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BOTHAPALLI,2,COMMERCIAL,2,0,0,5.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BRAHAMANA CHICHALA,2,COMMERCIAL,7,7,540,6.18
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHANDRAPALLY,2,COMMERCIAL,2,0,0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA AIMAM,2,COMMERCIAL,7,6,500,8.646
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA RASAPALLI,2,COMMERCIAL,11,11,1124,16.706
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA THIMMAPUR,2,COMMERCIAL,2,2,90,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,LAMBERHETTI,2,COMMERCIAL,1,1,22,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,MOGADUDAGADU,2,COMMERCIAL,16,11,4519,34.24
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,MUTHYAMPET,2,COMMERCIAL,83,5,2764,155.451
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,NAGEPALLY,2,COMMERCIAL,4,0,0,8.525
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,PARDI,2,COMMERCIAL,11,1,349,15.9
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,RANVALLY,2,COMMERCIAL,12,9,2114,37.185
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,RAVINDRA NAGAR,2,COMMERCIAL,119,2,5094,137.418
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,RAVINDRANAGAR-II,2,COMMERCIAL,2,0,0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,SANDU GUDEM,2,COMMERCIAL,5,5,344,5.215
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,SIRSA,2,COMMERCIAL,4,0,0,4.06
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TALODI,2,COMMERCIAL,44,40,4464,58.316
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TATIPALLI,2,COMMERCIAL,10,10,527,15.617
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,KOTHAPALLY,2,COMMERCIAL,6,5,637,14.9
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,KOTHURU,2,COMMERCIAL,2,1,300,6.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,KOYA NARSAPURAM,2,COMMERCIAL,2,2,456,0.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,LATCHIGUDEM,2,COMMERCIAL,5,2,1848,15.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,LAXMI NAGARAM,2,COMMERCIAL,172,164,26862,254.81
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MAHEDAVAPURAM,2,COMMERCIAL,4,2,10,6.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MANGAVAI BADAVA,2,COMMERCIAL,2,2,0,6.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MARAIGUDEM,2,COMMERCIAL,15,14,3855,27.74
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MAREDUBAKA,2,COMMERCIAL,3,3,89,3.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,VENKATESWARA PURAM,2,COMMERCIAL,1,1,55,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,REGULA GUDEM,2,COMMERCIAL,8,8,278,10.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,REPALLEWADA,2,COMMERCIAL,11,0,0,11.24
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GUDADPALLI,2,COMMERCIAL,18,17,1433,42.34
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,2,COMMERCIAL,29,26,6726,37.74
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,2,COMMERCIAL,37,35,6554,73.586
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOMPALLI,2,COMMERCIAL,45,40,10015,99.45
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],2,COMMERCIAL,17,17,4251,39.97
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,Lambadi thanda,2,COMMERCIAL,1,1,20,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,Lambadithanda(R),2,COMMERCIAL,2,2,54,2.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,2,COMMERCIAL,31,24,1236,40.24
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VENKATRAO PALLI,2,COMMERCIAL,26,24,1741,29.529
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ADIVARAMPET,2,COMMERCIAL,5,5,228,8.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ANKUSAPUR,2,COMMERCIAL,5,4,114,9.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,BAYYARAM,2,COMMERCIAL,22,15,3711,106.86
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,BOPPARAM,2,COMMERCIAL,3,2,1628,20.4
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,BUDIDIPALLY,2,COMMERCIAL,8,8,688,10.74
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHALLAPALLY,2,COMMERCIAL,49,48,3393,65.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,2,COMMERCIAL,6,5,263,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINTAKHANI,2,COMMERCIAL,24,22,3888,47.28
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,2,COMMERCIAL,51,37,7304,71.9
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSAIGUDEM,2,COMMERCIAL,3,1,0,7.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSAPUR (BORE),2,COMMERCIAL,55,42,6768,62.97
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSIMHASAGAR,2,COMMERCIAL,31,26,6715,53.9
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NIMMAGUDEM,2,COMMERCIAL,2,1,10,2.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,PAREDPALLI,2,COMMERCIAL,6,5,1368,24.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAJUPET,2,COMMERCIAL,204,10,10319,306.79
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAMACHANDRUNIPET,2,COMMERCIAL,34,3,1096,48.48
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAMANAKKAPET,2,COMMERCIAL,29,27,4742,42.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THIMMAMPET,2,COMMERCIAL,47,40,7574,57.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,TIMMAPUR,2,COMMERCIAL,1,1,0,1.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,LAXMI NAGAR,2,COMMERCIAL,1,1,57,3.0
