Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LANGDAPUR,2,COMMERCIAL,10,0,0.0,8.455
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,POTYA,2,COMMERCIAL,1,1,1047.0,8.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PYARAMOOR,2,COMMERCIAL,4,3,391.0,2.44
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,RAMSINGH THANDA,2,COMMERCIAL,6,0,0.0,8.25
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANKAPUR,2,COMMERCIAL,90,78,15496.0,121.39
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MARIYAPURAM,2,COMMERCIAL,13,13,486.0,8.11
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,2,COMMERCIAL,99,79,10650.0,138.71
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,2,COMMERCIAL,57,28,3486.0,110.338
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAINIKUNTA,2,COMMERCIAL,1,0,0.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,VENGVAPET,2,COMMERCIAL,16,13,1402.0,17.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,YAKARPALLY,2,COMMERCIAL,2,2,176.0,2.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,ARYA NAGAR,2,COMMERCIAL,296,254,46860.0,563.076
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,BORGAON (P),2,COMMERCIAL,322,282,68254.0,1071.419
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,L8,2,COMMERCIAL,254,245,69459.0,704.272
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,MADHAVA NAGAR,2,COMMERCIAL,139,120,39570.0,521.96
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,PANGRA,2,COMMERCIAL,64,56,22943.0,381.012
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L1,2,COMMERCIAL,1350,1139,136716.0,1619.248
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L5,2,COMMERCIAL,479,442,50622.0,748.923
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),2,COMMERCIAL,13,1,0.0,15.96
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,GOLLAPALLI (MONDRAI),2,COMMERCIAL,2,2,144.0,1.55
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,JYOTHI THANDA,2,COMMERCIAL,4,0,0.0,10.1
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KOTHAGUDEM,2,COMMERCIAL,8,0,0.0,5.75
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KRISHNA NAGAR,2,COMMERCIAL,2,2,106.0,2.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KUNTAPALLI,2,COMMERCIAL,17,16,568.0,18.919
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M6,2,COMMERCIAL,725,678,46324.0,679.616
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M7,2,COMMERCIAL,703,512,101661.0,1634.884
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,MADHAVA NAGAR,2,COMMERCIAL,14,0,0.0,45.32
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,N2,2,COMMERCIAL,757,597,154868.0,1831.783
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K4,2,COMMERCIAL,656,507,64314.0,966.22
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K7,2,COMMERCIAL,432,358,47944.0,410.39
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L4,2,COMMERCIAL,893,833,98453.0,1175.22
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,2,COMMERCIAL,17,13,5334.0,85.948
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NALLABELLY-II,2,COMMERCIAL,11,1,6.0,10.2
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NARLVAI,2,COMMERCIAL,1,0,0.0,5.75
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NUMMADIVARAM,2,COMMERCIAL,6,0,0.0,7.93
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,Narsa nagar,2,COMMERCIAL,1,0,0.0,2.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,REDDYPALEM,2,COMMERCIAL,259,204,29928.0,506.02
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANNUR,2,COMMERCIAL,60,49,12461.0,118.258
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MUTHANOOR,2,COMMERCIAL,7,0,0.0,10.72
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MUTHANOOR THANDA,2,COMMERCIAL,4,0,0.0,3.534
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SANTAPOOR,2,COMMERCIAL,3,1,137.0,2.48
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SEETHAGONDHI,2,COMMERCIAL,49,4,5179.0,78.939
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANDUNAYAKTHANDA,2,COMMERCIAL,2,0,0.0,4.852
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDAPUR (WEST),2,COMMERCIAL,11,8,3378.0,16.47
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDUR,2,COMMERCIAL,27,1,3408.0,46.07
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOTHUR,2,COMMERCIAL,28,28,5210.0,64.195
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,MAHABUBNAGAR (WEST),2,COMMERCIAL,4,3,226.0,2.81
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SOFI NAGAR,2,COMMERCIAL,1,1,75.0,1.0
NIRMAL,NIRMAL,NIRMAL,SOAN,BOPPARAM,2,COMMERCIAL,35,26,9845.0,107.172
NIRMAL,NIRMAL,NIRMAL,SOAN,GAMJAL,2,COMMERCIAL,14,1,1428.0,44.72
NIRMAL,NIRMAL,NIRMAL,SOAN,JAFRAPUR,2,COMMERCIAL,18,15,3409.0,48.44
NIRMAL,NIRMAL,NIRMAL,SOAN,KADTHAL,2,COMMERCIAL,41,5,7483.0,131.462
NIRMAL,NIRMAL,NIRMAL,SOAN,KUCHANPALLI,2,COMMERCIAL,7,0,0.0,7.82
NIRMAL,NIRMAL,NIRMAL,SOAN,MADHAPUR,2,COMMERCIAL,27,24,4060.0,35.5
NIRMAL,NIRMAL,NIRMAL,SOAN,NEW VELMAL,2,COMMERCIAL,22,2,827.0,43.6
NIRMAL,NIRMAL,NIRMAL,SOAN,PAKPATLA,2,COMMERCIAL,36,30,8420.0,63.74
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,MADIGOAM,2,COMMERCIAL,3,0,0.0,9.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,MALLAPUR,2,COMMERCIAL,3,3,5655.0,17.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,KESLAGUDA,2,COMMERCIAL,4,0,0.0,5.996
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,JENDUGUDA,2,COMMERCIAL,1,0,0.0,8.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LAXMIPUR(W),2,COMMERCIAL,1,0,0.0,0.98
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,MUTHYAMPET,2,COMMERCIAL,1,1,47.0,0.992
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DILWARPUR,2,COMMERCIAL,172,153,22134.0,258.212
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,GUNDAMPALLY,2,COMMERCIAL,55,44,4843.0,58.682
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KADILI,2,COMMERCIAL,2,0,0.0,5.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KALWA,2,COMMERCIAL,26,4,1715.0,39.032
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KANJAR,2,COMMERCIAL,2,0,0.0,0.51
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KOTHA LOLAM,2,COMMERCIAL,16,12,2944.0,23.51
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KUSLY,2,COMMERCIAL,17,15,2787.0,37.23
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INKERGUDA,2,COMMERCIAL,2,0,0.0,2.999
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-3,ZONE (14) KHAMMAM,2,COMMERCIAL,565,517,78708.0,1202.626
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHEEMGUDA,2,COMMERCIAL,1,1,0.0,0.948
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHOOPET,2,COMMERCIAL,7,2,3022.0,11.9
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHENDUR,2,COMMERCIAL,5,0,0.0,12.48
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHINNUNAYAKTHANDA,2,COMMERCIAL,2,0,0.0,0.98
ADILABAD,UTNOOR,UTNOOR,UTNOOR,DANTHANPALLI,2,COMMERCIAL,23,17,4610.0,44.583
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SANGVI (OLD),2,COMMERCIAL,5,4,424.0,3.51
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SIRGAPUR,2,COMMERCIAL,36,28,8456.0,67.989
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,TEMBURNI,2,COMMERCIAL,14,1,868.0,21.47
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BABAPUR,2,COMMERCIAL,7,1,1137.0,17.1
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BOREGOAN,2,COMMERCIAL,5,4,252.0,5.46
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHAMANPALLI,2,COMMERCIAL,12,0,0.0,9.56
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,2,COMMERCIAL,8,1,1296.0,14.407
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,2,COMMERCIAL,8,6,1744.0,25.47
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),2,COMMERCIAL,20,18,6909.0,27.44
ADILABAD,UTNOOR,UTNOOR,UTNOOR,KOTHAGUDA,2,COMMERCIAL,8,7,839.0,11.52
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKKARAM,2,COMMERCIAL,39,36,6666.0,50.288
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKSHETTIPET,2,COMMERCIAL,1,0,0.0,0.24
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,2,COMMERCIAL,27,3,6174.0,65.04
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,2,COMMERCIAL,22,0,0.0,15.79
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,2,COMMERCIAL,7,7,531.0,6.352
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),2,COMMERCIAL,3,1,176.0,5.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTTAPALLY(B),2,COMMERCIAL,1,0,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,2,COMMERCIAL,19,16,1207.0,15.08
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,THIRPALLI,2,COMMERCIAL,2,0,0.0,0.6
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,2,COMMERCIAL,33,26,10681.0,39.45
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,2,COMMERCIAL,28,0,0.0,28.39
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MADHU THANDA,2,COMMERCIAL,1,0,0.0,2.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SALEWADA (K),2,COMMERCIAL,2,2,124.0,6.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SHANKER TANDA,2,COMMERCIAL,5,3,269.0,2.72
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SHYAMPOOR,2,COMMERCIAL,50,2,1102.0,72.462
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SUDDHA GUDA,2,COMMERCIAL,1,1,69.0,1.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,TANDRA,2,COMMERCIAL,2,2,1732.0,13.728
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,2,COMMERCIAL,25,3,3592.0,42.44
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,2,COMMERCIAL,8,7,934.0,10.54
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEW POCHAMPAD,2,COMMERCIAL,2,0,0.0,1.2
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RATNAPUR KANDLY,2,COMMERCIAL,20,18,10213.0,38.8
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,TALVEDA,2,COMMERCIAL,2,0,0.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,THAMSA,2,COMMERCIAL,1,0,0.0,0.3
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENKATAPUR,2,COMMERCIAL,52,1,1608.0,51.58
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,GOPALPET,2,COMMERCIAL,11,1,0.0,11.73
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DANIYALAPADU-YR,2,COMMERCIAL,1,0,0.0,0.14
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,EDUPULA GUDEM-YR,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,K MANIKYARAM-YR,2,COMMERCIAL,28,18,1381.0,45.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KATTU GUDEM-YR,2,COMMERCIAL,5,0,0.0,3.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOLLA PURAM-YR,2,COMMERCIAL,5,0,0.0,3.62
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,LINGASAMUNDHAR,2,COMMERCIAL,3,1,36.0,6.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,MENTRAJPALLY,2,COMMERCIAL,74,11,10974.0,136.06
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,NAKA THANDA,2,COMMERCIAL,4,0,0.0,7.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SAMPALLY,2,COMMERCIAL,21,13,6719.0,51.3
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SAMPALLY T,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MARRI GUDEM-YR,2,COMMERCIAL,4,2,475.0,12.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MASIVAGU TANDA-YR,2,COMMERCIAL,8,0,0.0,14.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MEDIKUNTA-YR,2,COMMERCIAL,1,1,1645.0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MITTAPALLY-YR,2,COMMERCIAL,3,0,0.0,4.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MONDI TOGUM-YR,2,COMMERCIAL,13,6,1217.0,16.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MOTLA GUDEM-YR,2,COMMERCIAL,2,0,0.0,2.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MUTTARAPU KATTA-YR,2,COMMERCIAL,6,0,0.0,7.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NARAYANAPURAM-YR,2,COMMERCIAL,2,0,0.0,2.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NAYAKULA GUDEM-YR,2,COMMERCIAL,3,0,0.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NIZAM PET-YR,2,COMMERCIAL,2,0,0.0,0.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,YEPALA GADDA-YR,2,COMMERCIAL,2,0,0.0,2.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BEERMAL (TANDA),2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,DAMARATHOGU-GU,2,COMMERCIAL,1,1,0.0,5.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KALPOLE,2,COMMERCIAL,1,1,903.0,8.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KANJAR,2,COMMERCIAL,35,27,11599.0,73.58
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KASABAGH T,2,COMMERCIAL,4,4,719.0,4.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KULASPUR,2,COMMERCIAL,39,5,3998.0,46.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,ROMPEDU-YR,2,COMMERCIAL,33,26,5547.0,79.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S MARRI GUDEM-YR,2,COMMERCIAL,2,0,0.0,4.16
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GUJJUL,2,COMMERCIAL,2,1,131.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S S N PURAM-YR,2,COMMERCIAL,37,24,672.0,39.79
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,THUNTABAL THANDA-YR,2,COMMERCIAL,3,3,375.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,VEERA PURAM-YR,2,COMMERCIAL,6,0,0.0,10.26
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL THANDA,2,COMMERCIAL,4,1,710.0,15.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,THANAKHURD,2,COMMERCIAL,11,9,816.0,10.26
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),ASHOK FARM,2,COMMERCIAL,5,1,205.0,29.52
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),CHAKRADHARNAGAR,2,COMMERCIAL,17,16,505.0,15.79
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GUDIMATE,2,COMMERCIAL,1,1,6.0,0.28
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GURJAL,2,COMMERCIAL,9,8,2483.0,25.242
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,JUVVADI,2,COMMERCIAL,9,7,942.0,20.934
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,KARAKWADI,2,COMMERCIAL,4,2,5160.0,20.97
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,MADHAVAPALLY,2,COMMERCIAL,2,1,11.0,1.2
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NAGLOOR,2,COMMERCIAL,4,0,0.0,3.64
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL,2,COMMERCIAL,2,1,2200.0,5.26
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ONTARIPALLI,2,COMMERCIAL,2,1,209.0,4.092
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,2,COMMERCIAL,8,1,51.0,6.39
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,2,COMMERCIAL,36,28,3694.0,52.026
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),2,COMMERCIAL,23,19,1487.0,16.82
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ILAPOOR,2,COMMERCIAL,22,16,956.0,15.761
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KANNAPOOR,2,COMMERCIAL,2,0,0.0,2.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KOMATIPALLY,2,COMMERCIAL,8,0,0.0,6.663
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPALLY,2,COMMERCIAL,7,1,274.0,8.108
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPET,2,COMMERCIAL,437,380,35847.0,420.567
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MOTHE,2,COMMERCIAL,23,21,6471.0,47.931
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MUSTAPOOR,2,COMMERCIAL,9,9,2149.0,18.491
NIRMAL,NIRMAL,NIRMAL,SOAN,SAKERA,2,COMMERCIAL,2,2,957.0,3.0
NIRMAL,NIRMAL,NIRMAL,SOAN,SANGEMPET,2,COMMERCIAL,2,1,48.0,1.24
NIRMAL,NIRMAL,NIRMAL,SOAN,SIDDULAKUNTA,2,COMMERCIAL,12,11,1868.0,22.92
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),2,COMMERCIAL,71,58,52826.0,357.442
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MEDIGUDA,2,COMMERCIAL,8,0,0.0,4.204
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,2,COMMERCIAL,5,5,1264.0,26.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,2,COMMERCIAL,245,188,19477.0,271.694
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARAEWADA(K),2,COMMERCIAL,1,1,903.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARSWADA (B),2,COMMERCIAL,1,0,0.0,0.944
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,GANGARAM,2,COMMERCIAL,223,184,39977.0,497.574
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KAKARLAPALLY,2,COMMERCIAL,48,3,2526.0,76.58
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KISTAPURAM,2,COMMERCIAL,22,1,1224.0,20.819
KHAMMAM,WYRA,WYRA,WYRA (RURAL),LINGANNAPALEM,2,COMMERCIAL,7,0,0.0,8.96
KHAMMAM,WYRA,WYRA,WYRA (RURAL),NARAPANENIPALLY,2,COMMERCIAL,8,0,0.0,8.45
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BONAL,2,COMMERCIAL,5,5,1181.0,15.25
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BOYANPALLY,2,COMMERCIAL,3,3,162.0,3.254
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,EKKAPALLY,2,COMMERCIAL,2,0,0.0,1.186
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,JALDIPALLY,2,COMMERCIAL,1,1,46.0,0.24
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,KOREPOLE,2,COMMERCIAL,7,6,384.0,5.755
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SAJJANPALLY,2,COMMERCIAL,5,1,1338.0,13.894
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POLKAMPET,2,COMMERCIAL,14,11,4337.0,36.43
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,YATHALAKUNTA,2,COMMERCIAL,11,7,1172.0,18.1
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHARANIPADU,2,COMMERCIAL,5,0,0.0,7.48
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHEEMAVARAM,2,COMMERCIAL,17,1,844.0,27.66
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,CHOWDAVARAM(V),2,COMMERCIAL,19,17,1149.0,18.182
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,RAMPUR,2,COMMERCIAL,1,1,49.0,0.942
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,S S REDDY,2,COMMERCIAL,35,28,6732.0,57.642
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,BOLLARAM,2,COMMERCIAL,12,7,3904.0,26.603
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,2,COMMERCIAL,5,1,28.0,6.44
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,2,COMMERCIAL,13,9,3509.0,25.523
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SHETPALLY (K),2,COMMERCIAL,11,1,3383.0,16.266
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,CHINTALAGUDEM-GUN,2,COMMERCIAL,2,1,3900.0,11.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,R D THANDA,2,COMMERCIAL,5,0,0.0,9.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,YERRAGATTA,2,COMMERCIAL,5,5,374.0,9.211
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,ABBIDPALLY    ,2,COMMERCIAL,1,0,0.0,2.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,2,COMMERCIAL,6,0,0.0,6.52
