Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,METPALLY,KORUTLA,KORUTLA TOWN 2,KORUTLA TOWN2,2,COMMERCIAL,2016,1762,237643.0,3609.237
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,AMBARIPET,2,COMMERCIAL,47,44,5532.0,64.88
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,DUMPET,2,COMMERCIAL,35,31,2649.0,56.27
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,GAMBEERPUR,2,COMMERCIAL,76,72,7822.0,107.377
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,IPPAPALLY,2,COMMERCIAL,26,25,1921.0,82.1
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,KALIKOTA,2,COMMERCIAL,26,25,708.0,33.995
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,POSANIPET,2,COMMERCIAL,29,27,1065.0,29.34
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,POTHARAM,2,COMMERCIAL,24,22,1977.0,46.98
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,THANDRIAL,2,COMMERCIAL,89,80,12994.0,153.985
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,OBALPUR,2,COMMERCIAL,26,1,2263.0,39.31
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,RAGHUNATHPALLY,2,COMMERCIAL,21,18,2840.0,35.94
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,REGADI THANDA,2,COMMERCIAL,3,0,0.0,5.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SAGRAM,2,COMMERCIAL,19,16,1443.0,27.1
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SHAPAILLY,2,COMMERCIAL,9,8,1070.0,13.65
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SURARAM,2,COMMERCIAL,24,1,4422.0,50.11
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,TB THANDA,2,COMMERCIAL,1,1,30.0,2.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY (G)-II,2,COMMERCIAL,34,26,7389.0,49.49
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY(R)-I,2,COMMERCIAL,22,16,1081.0,27.78
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THEEGRAM,2,COMMERCIAL,25,25,6618.0,45.6
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIDUGU,2,COMMERCIAL,26,1,3431.0,37.876
JANGAON,JANGAON,JANGAON,JANGAON (R),SIDDANKI,2,COMMERCIAL,23,21,5095.0,48.16
JANGAON,JANGAON,JANGAON,JANGAON (R),VENKIRYAL,2,COMMERCIAL,36,32,2374.0,47.37
JANGAON,JANGAON,JANGAON,JANGAON (R),WADLAKONDA,2,COMMERCIAL,75,66,9813.0,216.24
JANGAON,JANGAON,JANGAON,JANGAON (R),YELLAMULA,2,COMMERCIAL,35,31,3115.0,48.99
JANGAON,JANGAON,JANGAON,JANGAON (R),YESWANTHAPUR,2,COMMERCIAL,65,49,17960.0,353.915
JANGAON,JANGAON,JANGAON,JANGAON (T),BANAPURAM,2,COMMERCIAL,50,46,2212.0,109.25
JANGAON,JANGAON,JANGAON,JANGAON (T),BEERAPPA TEMPLE,2,COMMERCIAL,613,523,32977.0,877.12
JANGAON,JANGAON,JANGAON,JANGAON (T),GEETA NAGAR,2,COMMERCIAL,399,340,86044.0,1348.36
JANGAON,JANGAON,JANGAON,JANGAON (T),GRAIN MARKET,2,COMMERCIAL,390,328,38254.0,820.09
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,KRISHNASAGAR,2,COMMERCIAL,14,9,2021.0,31.06
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,LAKSHMIPURAM,2,COMMERCIAL,153,132,36671.0,407.17
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,M P BANJARA,2,COMMERCIAL,221,199,18949.0,312.171
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MARRIKUNTA (BUR),2,COMMERCIAL,1,1,53.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MOTHE (B),2,COMMERCIAL,14,12,1046.0,13.23
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MUSALAMADUGU,2,COMMERCIAL,18,15,2362.0,22.47
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,NAGINENIPROLU,2,COMMERCIAL,98,88,7913.0,104.37
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,NAKRIPETA,2,COMMERCIAL,6,6,180.0,5.72
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,Gondigudem kothuru,2,COMMERCIAL,1,1,76.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,JAGGARAM,2,COMMERCIAL,38,31,1604.0,45.32
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KATTAMVARI GUDEM (ASP),2,COMMERCIAL,1,1,275.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KOMMUGUDEM,2,COMMERCIAL,2,2,1030.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KUMMARIGUDEM,2,COMMERCIAL,1,0,0.0,8.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KURNAPALLI KOTHURU,2,COMMERCIAL,6,6,1359.0,14.72
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KURSAVAIGUDEM,2,COMMERCIAL,1,1,0.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MALLELAMADUGU,2,COMMERCIAL,41,34,1363.0,52.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MANCHIKANTI NAGAR,2,COMMERCIAL,1,1,156.0,3.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MANUBOTHULAGUDEM,2,COMMERCIAL,1,1,32.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,2,COMMERCIAL,77,57,5530.0,110.2
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MONDIKUNTA,2,COMMERCIAL,162,156,13060.0,261.404
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,LINGALAPALLY,2,COMMERCIAL,17,14,2650.0,31.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,MODDULAGUDEM,2,COMMERCIAL,40,38,4010.0,74.31
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NACHARAM,2,COMMERCIAL,46,5,4371.0,80.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NAGUPALLY,2,COMMERCIAL,81,5,9209.0,145.67
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NAIDUPETA,2,COMMERCIAL,12,10,5163.0,38.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NALLIVARIGUDEM,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,RAMACHANDRAPURA,2,COMMERCIAL,1,1,156.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,YEPALAGADDA-GUN,2,COMMERCIAL,2,1,64.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,21 PIT -YR,2,COMMERCIAL,30,19,611.0,35.95
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RANGAIAHPALLI-REGOND,2,COMMERCIAL,31,29,3046.0,64.711
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAVULAPALLI(REGONDA),2,COMMERCIAL,2,0,0.0,3.1
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REGONDA,2,COMMERCIAL,206,187,36261.0,412.086
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKA,2,COMMERCIAL,52,21,3865.0,65.28
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,2,COMMERCIAL,5,4,241.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RUPUREDDY PALLY,2,COMMERCIAL,2,2,61.0,1.998
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,2,COMMERCIAL,15,13,379.0,18.199
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,THIRMALGIRI,2,COMMERCIAL,26,23,4332.0,51.1
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,VENKATESWARAPALLI-SP,2,COMMERCIAL,14,14,591.0,16.79
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DUMPALAPALLY,2,COMMERCIAL,1,1,32.0,2.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,GANDIKAMARAM,2,COMMERCIAL,1,1,1439.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,JEELA PALLY,2,COMMERCIAL,1,1,1260.0,12.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KANUKUNOOR,2,COMMERCIAL,1,1,1011.0,8.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KONAMPET,2,COMMERCIAL,3,2,169.0,9.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KORLAKUNTA,2,COMMERCIAL,12,9,788.0,18.68
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KOTHAREGULAGUDEM,2,COMMERCIAL,2,2,203.0,1.24
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MADARAM,2,COMMERCIAL,2,2,388.0,6.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MAHABOOBPALLY,2,COMMERCIAL,1,1,0.0,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KASIMDEVPET,2,COMMERCIAL,29,28,7168.0,58.24
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KOTHUR,2,COMMERCIAL,15,13,2371.0,29.49
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MADANPALLI,2,COMMERCIAL,11,1,1307.0,23.73
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MULUGU,2,COMMERCIAL,1415,1178,181436.0,2705.502
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PAGADAPALLI,2,COMMERCIAL,3,3,66.0,3.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PALSAPALLI,2,COMMERCIAL,8,4,205.0,9.996
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PANCHOTHUKULAPALLY,2,COMMERCIAL,2,1,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PATHIPALLY,2,COMMERCIAL,39,7,6203.0,89.03
BHUPALAPALLY,MULUGU,MULUG,MULUGU,POTLAPOOR,2,COMMERCIAL,3,1,5.0,3.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RAINIGUDEM,2,COMMERCIAL,8,8,927.0,13.74
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,MALLIKUDURLA,2,COMMERCIAL,68,5,6433.0,108.07
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,NARAYANAGIRI,2,COMMERCIAL,77,66,13410.0,129.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,PEECHARA,2,COMMERCIAL,95,5,4480.0,148.256
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHALAPALLY,2,COMMERCIAL,7,6,738.0,11.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHODESHPALY,2,COMMERCIAL,15,14,1741.0,33.42
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,VELAIR,2,COMMERCIAL,220,196,24866.0,370.554
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DEVNOOR,2,COMMERCIAL,38,1,3079.0,58.142
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARAMSAGAR (H),2,COMMERCIAL,352,313,44685.0,750.886
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DAMMANAPET,2,COMMERCIAL,7,7,1346.0,35.26
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DURGAMPET,2,COMMERCIAL,36,34,9099.0,90.341
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,KOGILIVAI,2,COMMERCIAL,23,20,1723.0,31.34
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,LADELLA,2,COMMERCIAL,37,27,5673.0,48.83
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,MUSTYALAPALLY,2,COMMERCIAL,13,11,1280.0,20.995
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,OGLAPUR,2,COMMERCIAL,31,28,20029.0,153.332
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,ORUGONDA,2,COMMERCIAL,67,63,19433.0,219.51
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PASARAGONDA,2,COMMERCIAL,26,22,1724.0,43.74
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PULUKURTY,2,COMMERCIAL,31,25,5094.0,63.18
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,SINGARAJAPALLY,2,COMMERCIAL,23,20,11593.0,40.21
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,K U C ROAD,2,COMMERCIAL,317,284,134429.0,1487.815
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KISHANPURA,2,COMMERCIAL,471,370,136081.0,1435.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KOTHUR,2,COMMERCIAL,16,15,3469.0,58.11
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KUMARPALLY,2,COMMERCIAL,37,32,4025.0,83.886
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,L B MAIN ROAD,2,COMMERCIAL,527,360,70260.0,1396.87
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR BAZAR,2,COMMERCIAL,179,139,17273.0,343.73
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR SINGARAM,2,COMMERCIAL,554,499,141886.0,1268.622
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,MACHILIBAZAR,2,COMMERCIAL,2,0,0.0,2.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,MARUTHINAGAR,2,COMMERCIAL,22,20,2658.0,24.5
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,NAIMNAGAR,2,COMMERCIAL,687,514,322018.0,3998.155
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SARASWATHINAGAR,2,COMMERCIAL,30,19,2685.0,107.67
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SIKHWADA,2,COMMERCIAL,296,237,67986.0,774.815
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,VIDYARANYAPURI,2,COMMERCIAL,4,0,0.0,23.97
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GANDHINAGAR,2,COMMERCIAL,177,146,20172.0,295.406
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GUNDLA SINGARAM,2,COMMERCIAL,219,162,70329.0,687.166
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,SIRIPURAM,2,COMMERCIAL,2,2,313.0,3.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,KUNOOR,2,COMMERCIAL,65,56,6211.0,104.45
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,Laxminaik thanda,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,MADDUMTHANDA H/O OBP,2,COMMERCIAL,3,3,343.0,4.0
JANGAON,JANGAON,JANGAON,JANGAON (R),GANUGAPAHAD,2,COMMERCIAL,57,54,6507.0,104.95
JANGAON,JANGAON,JANGAON,JANGAON (R),GOPARAJUPALLI,2,COMMERCIAL,22,20,785.0,24.97
JANGAON,JANGAON,JANGAON,JANGAON (R),MARIGIDI,2,COMMERCIAL,17,16,3547.0,39.15
JANGAON,JANGAON,JANGAON,JANGAON (R),OBULKESHAVAPUR,2,COMMERCIAL,38,32,1745.0,107.79
JANGAON,JANGAON,JANGAON,JANGAON (R),PASARMADLA,2,COMMERCIAL,52,46,8821.0,297.68
JANGAON,JANGAON,JANGAON,JANGAON (R),PEDARAMANCHERLA,2,COMMERCIAL,33,28,993.0,65.2
JANGAON,JANGAON,JANGAON,JANGAON (R),PEDDAPAHAD,2,COMMERCIAL,39,35,6859.0,92.56
JANGAON,JANGAON,JANGAON,JANGAON (R),PEMBARTHI,2,COMMERCIAL,208,166,45045.0,703.055
JANGAON,JANGAON,JANGAON,JANGAON (R),Pedda thanda (m),2,COMMERCIAL,2,2,8.0,2.0
JANGAON,JANGAON,JANGAON,JANGAON (R),Pedda thanda (y),2,COMMERCIAL,3,3,144.0,6.0
JANGAON,JANGAON,JANGAON,JANGAON (R),SHAMIRPET,2,COMMERCIAL,60,44,5593.0,212.06
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,VENKATRAOPET,2,COMMERCIAL,10,10,706.0,11.376
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BCM-TOWN,BHADRACHALAM,2,COMMERCIAL,4359,3674,949376.0,12145.402
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ANJANAPURAM,2,COMMERCIAL,27,22,1274.0,43.58
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BATHULA NAGAR,2,COMMERCIAL,1,1,1593.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BHASKAR NAGAR,2,COMMERCIAL,6,4,105.0,9.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BUDDAGUDEM,2,COMMERCIAL,1,1,3.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BURGUMPADU,2,COMMERCIAL,289,241,36075.0,453.957
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ERAVANDI,2,COMMERCIAL,19,19,1795.0,22.97
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,ASWAPURAM,2,COMMERCIAL,581,505,53198.0,952.544
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,B.G.KOTHURU,2,COMMERCIAL,24,22,577.0,56.13
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTALGUPPA,2,COMMERCIAL,1,1,32.0,0.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTIRYAL GUDEM,2,COMMERCIAL,4,1,40.0,7.44
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTIRYALA,2,COMMERCIAL,5,2,14.0,5.58
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTRYALA COLONY,2,COMMERCIAL,6,4,210.0,5.36
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHNDRALA BORU,2,COMMERCIAL,1,1,13.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,ELAKALAGUDEM,2,COMMERCIAL,2,2,2.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,GOLLAGUDEM,2,COMMERCIAL,27,24,5062.0,66.62
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,GONDIGUDEM,2,COMMERCIAL,21,17,4680.0,29.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,DURDAPADU,2,COMMERCIAL,3,2,387.0,4.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,ENUGUDEM,2,COMMERCIAL,3,0,0.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,G.P.GUDEM,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANDUGULAPALLY,2,COMMERCIAL,47,44,7079.0,98.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANESHPADU,2,COMMERCIAL,21,17,3321.0,29.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GATTUGUDEM,2,COMMERCIAL,10,7,1219.0,18.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GUNNEPALLY,2,COMMERCIAL,3,2,5.0,4.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,J.BANZARA,2,COMMERCIAL,4,3,387.0,13.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,KOMMUGUDEM,2,COMMERCIAL,1,1,1.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,POKALA GUDEM-CG,2,COMMERCIAL,41,4,5507.0,63.29
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,RAVIKAM PADU-CG,2,COMMERCIAL,34,3,26.0,45.19
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,REPALLEWADA-CG,2,COMMERCIAL,19,19,2404.0,36.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,S N PURAM-CG,2,COMMERCIAL,2,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,SAMYA THANDA-CG,2,COMMERCIAL,1,1,61.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,SEETAI GUDEM-CG,2,COMMERCIAL,13,1,77.0,10.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,SUNKARA BANZAR-CG,2,COMMERCIAL,2,2,336.0,6.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,TEKULA BANZAR-CG,2,COMMERCIAL,5,5,182.0,9.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,THIPANNA PALLY-CG,2,COMMERCIAL,42,41,5684.0,71.81
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NAGARAM,2,COMMERCIAL,48,12,8039.0,117.61
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NARASAMPETA,2,COMMERCIAL,1,1,1206.0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NARASIMHA SAGAR,2,COMMERCIAL,2,2,690.0,1.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NARAYANRAO PETA,2,COMMERCIAL,1,0,0.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PANDURANGAPURAM,2,COMMERCIAL,92,9,8724.0,159.915
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PRABHAT NAGAR,2,COMMERCIAL,14,0,0.0,18.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PULLAIGUDEM,2,COMMERCIAL,9,2,8.0,14.25
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PUNUKULA,2,COMMERCIAL,31,27,4401.0,45.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SETTYPALY-GUN,2,COMMERCIAL,5,4,458.0,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SHAMBUNI GUDEM-GUN,2,COMMERCIAL,2,2,93.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,TEEGALANCHA-GU,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,THUNIKI BANDA-GUN,2,COMMERCIAL,5,0,0.0,7.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,THURUBAKA-GUN,2,COMMERCIAL,2,1,91.0,0.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,VENNALA BAILU-GUN,2,COMMERCIAL,1,1,96.0,5.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GATTAMPALLI,2,COMMERCIAL,15,13,10072.0,54.87
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,2,COMMERCIAL,39,10,9892.0,112.26
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAPETA,2,COMMERCIAL,12,2,2550.0,21.75
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JANGALAPALLI,2,COMMERCIAL,123,88,22162.0,201.35
