Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,TALLAMPADU  ,2,COMMERCIAL,76,64,11466,97.373
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,RAJIV GRUHAKALPA,2,COMMERCIAL,93,81,4242,160.85
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,JALLEPALLY,2,COMMERCIAL,14,3,1406,29.2
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,YEDULACHERVU,2,COMMERCIAL,4,3,86,5.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,WGL X ROAD,2,COMMERCIAL,197,195,20554,305.671
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,2,COMMERCIAL,14,12,4792,22.01
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,UPPALWAI,2,COMMERCIAL,26,3,9654,49.576
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PADMAJIWADI,2,COMMERCIAL,156,144,33063,304.072
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,FAREEDPET,2,COMMERCIAL,60,5,6726,96.062
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,DAHEGAON,2,COMMERCIAL,13,13,241,10.891
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,MANGROOL,2,COMMERCIAL,8,7,1995,12.968
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SHALITHANDA,2,COMMERCIAL,1,0,0,2.424
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SHAMSHABAD,2,COMMERCIAL,1,0,0,1.69
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,MARKAGUDA,2,COMMERCIAL,1,1,78,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,FOUSAPOOR,2,COMMERCIAL,2,2,212,40.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,SANGVI (K),2,COMMERCIAL,6,4,322,7.18
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KHAPRI,2,COMMERCIAL,6,5,2571,11.238
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,AMBURGOAN,2,COMMERCIAL,1,0,0,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,ARLI  (K),2,COMMERCIAL,10,9,322,9.189
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD TOWN-III,ADILABAD-TOWN-III,2,COMMERCIAL,1370,1055,284218,3448.497
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KARANJI (T),2,COMMERCIAL,12,0,0,12.474
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,AKURLA,2,COMMERCIAL,4,0,0,6.364
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PENDALWADA,2,COMMERCIAL,31,25,4296,43.76
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,JAMINI,2,COMMERCIAL,4,0,0,3.18
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,PIPPALGOAN,2,COMMERCIAL,3,2,308,5.48
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,SAVARGOAN,2,COMMERCIAL,4,4,255,6.8
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,UMDAM,2,COMMERCIAL,16,2,2060,31.96
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,T.M.PALLY,2,COMMERCIAL,28,25,7921,62.775
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,T CIRCLE,2,COMMERCIAL,1178,1159,162187,2181.82
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,N5,2,COMMERCIAL,761,647,104145,1627.304
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,BASAVAPURAM,2,COMMERCIAL,12,0,0,18.65
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PATHARLAPADU-B,2,COMMERCIAL,27,24,5412,40.64
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,GOPAVARAM,2,COMMERCIAL,11,7,1072,16.2
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SINGARAYAPALEM,2,COMMERCIAL,27,2,7290,51.36
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,GOLLAPALLE H/O PTK            ,2,COMMERCIAL,2,2,1306,5.335
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,ASHANA PALLY  ,2,COMMERCIAL,2,2,158,1.26
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,VENNAM PALLY  ,2,COMMERCIAL,32,2,4892,48.94
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SHIVAPALLY    ,2,COMMERCIAL,8,1,5442,22.54
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,THOGGARAI     ,2,COMMERCIAL,27,3,6422,46.73
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKATIYA COLONY,2,COMMERCIAL,459,373,38112,630.79
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,KOTHURU,2,COMMERCIAL,179,172,21929,435.85
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (9) KHAMMAM,2,COMMERCIAL,2026,2007,284910,3149.851
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,B CIRCLE,2,COMMERCIAL,3603,3151,657270,9922.76
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOMMULAVANCHA,2,COMMERCIAL,24,1,3382,26.36
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,2,COMMERCIAL,53,4,3694,103.16
KHAMMAM,WYRA,WYRA,BONAKAL,CHINABEERAVALLI,2,COMMERCIAL,5,4,107,10.0
KHAMMAM,WYRA,WYRA,BONAKAL,SEETANAGARAM,2,COMMERCIAL,14,12,2200,21.845
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PALADUGU,2,COMMERCIAL,32,23,6673,46.207
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PUNYAPURAM,2,COMMERCIAL,8,0,0,9.38
ADILABAD,UTNOOR,UTNOOR,UTNOOR,NAGAPOOR,2,COMMERCIAL,75,11,6673,142.87
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SUDDHA GUDA,2,COMMERCIAL,1,1,0,1.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,MOGILICHERLA,2,COMMERCIAL,95,66,5662,113.28
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,VENKATAPUR HAVELI,2,COMMERCIAL,18,14,629,30.583
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,GANDINAGAR,2,COMMERCIAL,9,1,1,7.34
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,SANGEM,2,COMMERCIAL,148,120,21142,216.93
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INKERGUDA,2,COMMERCIAL,2,0,0,2.999
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,2,COMMERCIAL,4,3,699,3.65
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LAXMIPUR(W),2,COMMERCIAL,1,0,0,0.98
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHOOPET,2,COMMERCIAL,7,2,3627,11.9
ADILABAD,UTNOOR,UTNOOR,UTNOOR,Jamalthanda,2,COMMERCIAL,1,1,248,1.63
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,MUPKAL,2,COMMERCIAL,407,365,34727,445.531
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PERKIT,2,COMMERCIAL,1316,1210,148240,2119.874
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,GUTTA GUDEM,2,COMMERCIAL,2,2,121,1.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MOGARALA GUPPA,2,COMMERCIAL,3,2,1406,9.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,Rchannagudem,2,COMMERCIAL,1,0,0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BANZAR,2,COMMERCIAL,1,1,500,18.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,MANDERIKALAPADU,2,COMMERCIAL,2,2,9859,63.33
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SANGAM,2,COMMERCIAL,6,1,51,7.93
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,PETACHERUVU,2,COMMERCIAL,2,2,100,1.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,SEETHARAMPATNAM,2,COMMERCIAL,17,9,2728,33.39
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BURNOOR,2,COMMERCIAL,2,0,0,1.82
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,KHANDALA,2,COMMERCIAL,1,1,2478,8.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KHANAPUR,2,COMMERCIAL,9,8,483,5.506
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHOUTIGUDEM,2,COMMERCIAL,1,0,0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,RAJUPURAM,2,COMMERCIAL,1,0,0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,V.K.RAMAVARAM,2,COMMERCIAL,1,0,0,0.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,RANGAPURAM,2,COMMERCIAL,7,0,0,11.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,K.NAGULAGUDEM,2,COMMERCIAL,6,4,983,18.24
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BANGARI GUDA,2,COMMERCIAL,14,10,11389,35.612
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,PIPPALADHARI,2,COMMERCIAL,3,0,0,2.364
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,YAPALGUDA,2,COMMERCIAL,30,3,5365,64.88
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DAMMANAPET,2,COMMERCIAL,4,1,2581,32.26
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHOWTAPARTHY,2,COMMERCIAL,11,1,3,12.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,SEETHARAMPUR,2,COMMERCIAL,20,16,2526,68.14
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,NEREDUPALLI,2,COMMERCIAL,18,3,409,26.1
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,KODAKANDLA HQ ,2,COMMERCIAL,268,208,28414,415.916
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,DARDEPALLI,2,COMMERCIAL,20,2,2817,32.82
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MEDAPALLY,2,COMMERCIAL,30,25,6468,54.08
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RUDRAGUDEM,2,COMMERCIAL,45,30,5983,75.94
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,2,COMMERCIAL,37,31,5586,62.135
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,GOPULAPUR,2,COMMERCIAL,29,24,7250,58.76
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,CHERLAPALLI,2,COMMERCIAL,7,0,0,10.944
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,2,COMMERCIAL,15,1,4676,37.314
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,2,COMMERCIAL,17,15,4282,36.44
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,2,COMMERCIAL,24,22,1867,17.563
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,REKULAPALLY,2,COMMERCIAL,8,8,2232,16.481
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,BHANJIPET,2,COMMERCIAL,19,16,2072,39.28
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,PADAMATIGUDEM,2,COMMERCIAL,2,1,98,2.44
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MADDRIALA,2,COMMERCIAL,10,8,486,14.505
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KOTHAPALLI,2,COMMERCIAL,12,1,820,20.872
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,LAXMIPOORGATE,2,COMMERCIAL,115,106,21694,165.22
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GANDIRAMAVARAM,2,COMMERCIAL,4,0,0,29.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,SOMAIAHKUNTA THANDA,2,COMMERCIAL,2,0,0,2.24
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DHARMAPURI,2,COMMERCIAL,1,1,1632,8.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DIGNOOR,2,COMMERCIAL,4,1,1257,11.24
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MORKHANDI,2,COMMERCIAL,7,6,1627,16.476
ADILABAD,ADILABAD,ECHODA,BOATH,DHANNURA(K),2,COMMERCIAL,1,0,0,0.25
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLISETTIGUDEM,2,COMMERCIAL,4,3,383,6.1
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),2,COMMERCIAL,31,2,5138,64.506
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,SINGRAIPALLY,2,COMMERCIAL,4,4,1569,14.02
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,DEVANPALLY (D),2,COMMERCIAL,9,0,0,8.932
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,ARAPALLI,2,COMMERCIAL,153,130,12860,260.606
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,KOTHAPALLY,2,COMMERCIAL,491,431,80763,1159.497
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,BHEEMPUR,2,COMMERCIAL,19,16,5206,36.021
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,DOLLARA,2,COMMERCIAL,18,3,1111,36.136
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,RAMPOOR (G),2,COMMERCIAL,3,2,102,2.56
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,RAMPUR (T),2,COMMERCIAL,2,1,181,4.2
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KARANJI (K),2,COMMERCIAL,10,0,0,14.883
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,UMRI,2,COMMERCIAL,1,1,155,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KUCHLAPUR,2,COMMERCIAL,28,25,6134,44.839
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - SOUTH,ADILABAD - SOUTH,2,COMMERCIAL,4149,3057,542902,7260.029
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,H CIRCLE,2,COMMERCIAL,85,53,76224,814.229
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,GOPANPALLI,2,COMMERCIAL,214,174,20123,414.008
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,PARDI (K),2,COMMERCIAL,2,0,0,0.48
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PONNARI,2,COMMERCIAL,38,2,5910,71.368
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KODAD,2,COMMERCIAL,14,1,27,32.692
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SUNKIDI,2,COMMERCIAL,82,3,4509,96.397
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,TALAMADUGU,2,COMMERCIAL,82,75,9540,107.747
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,REDDY GUDEM,2,COMMERCIAL,9,0,0,10.1
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,S CIRCLE,2,COMMERCIAL,77,75,108750,1570.26
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BHAVANIGUDA,2,COMMERCIAL,3,3,161,2.82
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SANGDI,2,COMMERCIAL,7,5,1332,14.279
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ANTHARGOAN,2,COMMERCIAL,1,0,0,1.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SIDDINAGAR,2,COMMERCIAL,5,5,266,7.993
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,2,COMMERCIAL,6,0,0,6.52
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,BHEEMUNI PALLY,2,COMMERCIAL,3,0,0,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,2,COMMERCIAL,14,13,609,11.82
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,SUDDALA       ,2,COMMERCIAL,38,4,2213,137.66
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,SAMBAIAH PALLY (REC)          ,2,COMMERCIAL,10,1,865,60.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,DANAVAIGUDEM,2,COMMERCIAL,66,50,5987,165.8
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,2,COMMERCIAL,1105,1036,394061,4564.334
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,KOTAPADU,2,COMMERCIAL,5,0,0,5.38
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KALLURU,2,COMMERCIAL,830,737,110297,1551.603
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,WACHANAYAKTHAND,2,COMMERCIAL,7,5,383,13.5
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,T VENKATAPURAM,2,COMMERCIAL,10,1,1319,18.674
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,GARLA VODDU-EK,2,COMMERCIAL,28,4,934,55.33
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJEEV NAGAR-EK,2,COMMERCIAL,4,0,0,4.16
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,LAKSHMIPURAM-B,2,COMMERCIAL,6,0,0,9.18
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,BALAPET,2,COMMERCIAL,4,4,1019,5.173
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,TELEGARAM,2,COMMERCIAL,4,4,816,12.58
NIRMAL,NIRMAL,NIRMAL,SOAN,JAFRAPUR,2,COMMERCIAL,19,17,4659,49.44
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,TEMBURNI,2,COMMERCIAL,14,1,1375,21.46
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,2,COMMERCIAL,8,8,549,7.352
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BEERSETIGUDEM,2,COMMERCIAL,14,2,1447,20.07
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,THURUPU THANDA,2,COMMERCIAL,2,2,40,2.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VALYATHANDA,2,COMMERCIAL,1,1,0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJULAKOTHAPALLI,2,COMMERCIAL,19,13,5175,23.48
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,MECHARAJPALLI,2,COMMERCIAL,38,26,2409,36.33
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PATEL GUDEM,2,COMMERCIAL,1,1,12,2.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KARKALA,2,COMMERCIAL,4,3,107,3.37
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BALASAMUDRAM,2,COMMERCIAL,670,517,173076,2912.41
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,KANAKADURGA COLONY,2,COMMERCIAL,116,102,13256,248.66
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,TV TOWER,2,COMMERCIAL,69,54,8414,167.92
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,VIDYARANYAPURI,2,COMMERCIAL,318,280,76634,816.52
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,HANUMANNAGAR,2,COMMERCIAL,3,3,31,2.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,IDGAH,2,COMMERCIAL,187,167,17362,234.51
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,ERRABALLIGUDEM,2,COMMERCIAL,33,0,0,24.93
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,2,COMMERCIAL,17,2,1304,20.46
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,2,COMMERCIAL,15,3,66,15.47
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SIKHWADA,2,COMMERCIAL,305,248,41810,724.475
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,JAYYARAM,2,COMMERCIAL,37,32,7521,71.55
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,PINNAVARI STREET,2,COMMERCIAL,507,440,27161,463.425
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,REPALLEWADA,2,COMMERCIAL,2,0,0,1.24
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,KHANAPUR,2,COMMERCIAL,1,0,0,3.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,POTHAGUDA,2,COMMERCIAL,1,1,36,3.0
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,DASNAPUR,2,COMMERCIAL,766,660,115975,1286.403
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,PALGUBODU THANDA,2,COMMERCIAL,1,0,0,1.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,PEDDA THANDA (B),2,COMMERCIAL,2,0,0,1.74
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,KISSANNAGAR,2,COMMERCIAL,188,145,18724,305.783
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,TOGGUDEM(MUL),2,COMMERCIAL,1,1,0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,KODIPUNJULAWAGU,2,COMMERCIAL,2,1,9,0.16
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,RAJAPURAM,2,COMMERCIAL,6,1,3290,16.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,GUDIPADU,2,COMMERCIAL,2,1,872,6.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,JAGGU TANDA,2,COMMERCIAL,10,8,1236,8.5
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,JAMDHAPUR,2,COMMERCIAL,17,1,54,33.291
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BOMMERA,2,COMMERCIAL,33,2,1223,51.03
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BODEPALLY,2,COMMERCIAL,46,43,2734,41.21
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SAVEL,2,COMMERCIAL,56,2,1409,50.915
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHERLAPALLI,2,COMMERCIAL,30,4,2463,52.98
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),RAYAPARTHI,2,COMMERCIAL,30,24,7106,61.58
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,SARWAPOOR,2,COMMERCIAL,1,0,0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,NARASIMHULAPALL,2,COMMERCIAL,1,0,0,0.55
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,2,COMMERCIAL,5,3,41,3.78
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,ABBAPOOR (TANDA),2,COMMERCIAL,3,1,65,3.888
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,STATION AREA,2,COMMERCIAL,32,29,2095,67.206
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,KOTHAPALLY,2,COMMERCIAL,16,12,3681,36.1
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,CHINNAPOOR,2,COMMERCIAL,16,14,4643,33.28
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,AMBARIPET     ,2,COMMERCIAL,25,21,6652,53.7
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,2,COMMERCIAL,25,22,7514,52.406
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,2,COMMERCIAL,9,0,0,8.52
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHAKKAPET,2,COMMERCIAL,13,1,319,12.23
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,RANGASAGAR,2,COMMERCIAL,4,4,199,4.99
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,2,COMMERCIAL,77,51,13095,169.41
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,2,COMMERCIAL,17,12,690,16.64
